audio_file|text
0012/Angry/0012_000700.wav|Do you have anything in mind?
0011/Angry/0011_000639.wav|No, said piggy carelessly.
0009/Angry/0009_000640.wav|还有聊天记录。
0002/Angry/0002_000593.wav|那样的话你应该穿讲究一点。
0015/Angry/0015_000380.wav|Must a name mean something?
0003/Angry/0003_000369.wav|不就是你嘛，为什么要偷笑来。
0013/Angry/0013_000370.wav|At the roots-of a bush of a grass.
0001/Angry/0001_000645.wav|文学和经济，我喜欢很多著作。
0002/Angry/0002_000378.wav|没错，就是车门。另外两个人问他说
0018/Angry/0018_000450.wav|Well anyhow it didn't rain, he said.
0006/Angry/0006_000638.wav|我随时都在，有没有梦到我。
0009/Angry/0009_000555.wav|还要叫她起床，怎么会不早起。
0011/Angry/0011_000479.wav|A large flat ferry boat was moored beside-it.
0006/Angry/0006_000546.wav|我饿啦，我想去吃点东西。
0011/Angry/0011_000675.wav|She has no place for hot peper .
0001/Angry/0001_000643.wav|振作点儿，我看了屏幕显示！
0016/Angry/0016_000425.wav|I'd far rather go without them than eat them!
0004/Angry/0004_000599.wav|我最好的朋友就约会过。
0012/Angry/0012_000393.wav|Story twenty nine a boy and a monkey.
0011/Angry/0011_000689.wav|I"ll be with you,Tom!
0003/Angry/0003_000461.wav|每天早晨都是我妈妈帮他系的。
0011/Angry/0011_000636.wav|One two three, where is your breakfast.
0015/Angry/0015_000532.wav|Age forty five if a day a lie.
0007/Angry/0007_000581.wav|最近很冷，风又大。
0001/Angry/0001_000442.wav|不会这么凑巧吧！我也是十六。
0014/Angry/0014_000523.wav|He searched through the box.
0001/Angry/0001_000555.wav|还要叫她起床，怎么会不早起。
0004/Angry/0004_000632.wav|有些人划船，有的人在进行花草活动
0018/Angry/0018_000621.wav|I say I will be emperor.
0016/Angry/0016_000410.wav|That I am a born nurse.
0002/Angry/0002_000643.wav|振作点儿，我看了屏幕显示！
0003/Angry/0003_000628.wav|我真兴奋，我终于有自己的庭院了。
0003/Angry/0003_000560.wav|也不算，她有的歌我都挺喜欢的，
0018/Angry/0018_000437.wav|A hippo lives in the zoo.
0019/Angry/0019_000493.wav|Pussy can sit by the fire and sing.
0019/Angry/0019_000367.wav|Why has this egg not broken?
0004/Angry/0004_000575.wav|差不多，我们俩都很热情随和。
0007/Angry/0007_000589.wav|食物也很美味，更不用提价钱了。
0009/Angry/0009_000482.wav|是你最牵挂的那个女人。
0011/Angry/0011_000583.wav|Why should i care though David's lips were twitching?
0020/Angry/0020_000537.wav|An hour out of GuildFord town.
0009/Angry/0009_000551.wav|也就是一大堆照片。
0019/Angry/0019_000615.wav|I've just shot a stag.
0019/Angry/0019_000627.wav|The end part is fish mouth.
0016/Angry/0016_000454.wav|Here am i whom you seek.
0004/Angry/0004_000546.wav|我饿啦，我想去吃点东西。
0012/Angry/0012_000571.wav|I am a selfish sinner.
0019/Angry/0019_000688.wav|Paul's teeth ached because of lemon.
0014/Angry/0014_000663.wav|Give me a fine fat goose.
0012/Angry/0012_000505.wav|This speech roused dame ilse to anger.
0014/Angry/0014_000571.wav|I am a selfish sinner.
0005/Angry/0005_000630.wav|绝对不可以走到湖的中央。
0015/Angry/0015_000597.wav|She and i are running a neck and neck race.
0008/Angry/0008_000567.wav|他的收支几乎不能平衡。
0002/Angry/0002_000518.wav|你得先回答我，你最喜欢谁。
0014/Angry/0014_000388.wav|Hold up my chin, slow and solid.
0007/Angry/0007_000381.wav|没听清，请问什么时间提醒你。
0013/Angry/0013_000488.wav|But one requires the explorer to furnish proofs.
0013/Angry/0013_000360.wav|A nauseous draught.
0020/Angry/0020_000650.wav|Six was half way down the room.
0015/Angry/0015_000621.wav|I say I will be emperor.
0002/Angry/0002_000482.wav|是你最牵挂的那个女人。
0015/Angry/0015_000627.wav|The end part is fish mouth.
0019/Angry/0019_000351.wav|The nine the eggs, I keep.
0016/Angry/0016_000520.wav|But if you hadn't done them.
0008/Angry/0008_000532.wav|大概足够支持我生活三个月的。
0017/Angry/0017_000687.wav|But mom I'm not certain about.
0013/Angry/0013_000395.wav|The nastiest things they saw were the cobwebs.
0007/Angry/0007_000422.wav|资料全都不见了。气死我了。
0008/Angry/0008_000577.wav|我真受不了城里那么大的噪音。
0010/Angry/0010_000519.wav|让我再想想，真相已经上传了。
0006/Angry/0006_000554.wav|你昨天才买衣服，真是一购物狂。
0007/Angry/0007_000480.wav|我的希望是工作到倒下的那一天。
0007/Angry/0007_000634.wav|有充足的时间购物和观光。
0007/Angry/0007_000511.wav|他讲的笑话让我笑个不停。
0013/Angry/0013_000433.wav|Be off now as quick as you may!
0011/Angry/0011_000393.wav|Story twenty nine a boy and a monkey.
0002/Angry/0002_000465.wav|真是个好习惯，通常看书或消遣。
0007/Angry/0007_000357.wav|我每个月打一次电话。
0011/Angry/0011_000697.wav|What are you waiting for? man.
0020/Angry/0020_000565.wav|He likes dragons very much.
0001/Angry/0001_000503.wav|我们还等什么
0012/Angry/0012_000630.wav|Your path now goes south.
0011/Angry/0011_000586.wav|How rash you are!
0012/Angry/0012_000406.wav|Your midget wife never can sing a song.
0011/Angry/0011_000677.wav|It's part of my secret.
0010/Angry/0010_000490.wav|我也知道自己是大嘴巴。
0009/Angry/0009_000553.wav|希望我有一天也可以去那里。
0004/Angry/0004_000661.wav|我们休息一下喝杯咖啡。
0010/Angry/0010_000450.wav|就经常去我们宿舍附近的酒吧。
0002/Angry/0002_000440.wav|还不太糟糕，但是得躺在床上。
0007/Angry/0007_000457.wav|我的表两点四十二。可是它有点快。
0012/Angry/0012_000410.wav|That I am a born nurse.
0014/Angry/0014_000499.wav|My winding sheet!
0005/Angry/0005_000544.wav|炖肉一小时，剩余三十分钟十八秒。
0017/Angry/0017_000534.wav|We have been fine, haven't we?
0004/Angry/0004_000368.wav|我们意见不和，咱们去那儿玩吧。
0013/Angry/0013_000699.wav|What do you think of this question?
0011/Angry/0011_000489.wav|Cuckoos is downheaded and cry.
0005/Angry/0005_000550.wav|我已经习惯这种气候了。
0001/Angry/0001_000584.wav|它是一个主要的空气污染物。
0020/Angry/0020_000497.wav|And there you'll find a snap dragon fly.
0017/Angry/0017_000445.wav|Aha what i have we here?
0002/Angry/0002_000432.wav|听说你要去香港看你叔叔。
0010/Angry/0010_000637.wav|我太喜欢听了，所以不断重复着听。
0005/Angry/0005_000397.wav|这是台湾地区最大的动物园。
0014/Angry/0014_000524.wav|I pay half a crown a week extra.
0012/Angry/0012_000634.wav|Chapter eighteen, the return journey.
0003/Angry/0003_000585.wav|我爱运动，但是对篮球玩得不多。
0009/Angry/0009_000525.wav|她此刻失业了，你最好不要惹她。
0015/Angry/0015_000680.wav|She keeps saying I'm hers.
0003/Angry/0003_000546.wav|我饿啦，我想去吃点东西。
0013/Angry/0013_000519.wav|Sam waved his arm vaguely.
0002/Angry/0002_000572.wav|我的老朋友汉森就住在伦敦。
0006/Angry/0006_000376.wav|是的，他很狡猾，经常陷害他人。
0002/Angry/0002_000434.wav|他好像跟他的秘书有过一腿。
0013/Angry/0013_000685.wav|But things haven't change yet.
0020/Angry/0020_000524.wav|I pay half a crown a week extra.
0011/Angry/0011_000618.wav|He showed no signs of age.
0016/Angry/0016_000591.wav|We have showed his shark tooth.
0007/Angry/0007_000509.wav|我不会牺牲我的健康来换取金钱的。
0002/Angry/0002_000501.wav|我也最喜欢你，不要开枪。我投降
0001/Angry/0001_000695.wav|别总是闲着，找点事情干。
0008/Angry/0008_000508.wav|我的性格就是冷静并且客观。
0020/Angry/0020_000585.wav|If not, I shall go no further.
0012/Angry/0012_000367.wav|Why has this egg not broken?
0012/Angry/0012_000361.wav|Chapter ten a warm welcome.
0019/Angry/0019_000370.wav|At the roots-of a bush of a grass.
0018/Angry/0018_000664.wav|Bob goes to a new school.
0013/Angry/0013_000527.wav|Tom fell with a cloven head.
0008/Angry/0008_000492.wav|是啊，我还是个乳臭未干的小记者。
0001/Angry/0001_000438.wav|香港海洋公园，主人快带我去。
0016/Angry/0016_000582.wav|Will call her Lily, for short.
0009/Angry/0009_000496.wav|现在，我仍然有点紧张。
0008/Angry/0008_000496.wav|现在，我仍然有点紧张。
0004/Angry/0004_000364.wav|谁你也不认识，我很乐意帮助你。
0020/Angry/0020_000658.wav|Perhaps you think that is a queer title for this chapter.
0020/Angry/0020_000503.wav|But we are not high yet.
0018/Angry/0018_000372.wav|And what are doves. And what are doves.
0016/Angry/0016_000510.wav|Kitty, can you play chess?
0005/Angry/0005_000453.wav|感觉好温暖呀，好的，一会儿见。
0014/Angry/0014_000652.wav|Five hundred and one million right?
0010/Angry/0010_000632.wav|有些人划船，有的人在进行花草活动
0012/Angry/0012_000475.wav|To catch that bulrush root with my paw!
0020/Angry/0020_000535.wav|The new born baby is stolen as we go.
0001/Angry/0001_000507.wav|你知道，有时候病人会不讲理。
0006/Angry/0006_000644.wav|我是银灰色的，我都被你说饿了。
0011/Angry/0011_000649.wav|His hope will cheat him.
0017/Angry/0017_000611.wav|After a while he perceived both giants.
0007/Angry/0007_000679.wav|但是有时夏天比其它季节更迷人。
0006/Angry/0006_000607.wav|这是我在旅游第四天拍的。
0018/Angry/0018_000618.wav|He showed no signs of age.
0010/Angry/0010_000662.wav|如果她拒绝我，我会死的。
0013/Angry/0013_000508.wav|it looks much better.
0011/Angry/0011_000690.wav|So Tom saw lastnight as it were broad daylight.
0003/Angry/0003_000614.wav|听起来很厉害的样子！
0007/Angry/0007_000607.wav|这是我在旅游第四天拍的。
0004/Angry/0004_000640.wav|还有聊天记录。
0020/Angry/0020_000402.wav|From August eighteenth, of their divorce.
0007/Angry/0007_000644.wav|我是银灰色的，我都被你说饿了。
0005/Angry/0005_000422.wav|资料全都不见了。气死我了。
0006/Angry/0006_000602.wav|我是个游戏迷。
0012/Angry/0012_000403.wav|He was still in the forest!
0006/Angry/0006_000682.wav|我想要那种新款的美国兵款式。
0009/Angry/0009_000466.wav|没有，不过，我们去了肯尼迪中心。
0001/Angry/0001_000467.wav|快点起床，我在公寓门口等你。
0003/Angry/0003_000672.wav|等待你的指令，随时可为你效劳。
0017/Angry/0017_000439.wav|Let go of my top knot.
0002/Angry/0002_000612.wav|他好像是被他女友给甩了。
0005/Angry/0005_000444.wav|很神奇的样子，我搞不懂为什么。
0013/Angry/0013_000504.wav|He dreamt them all night.
0008/Angry/0008_000628.wav|我真兴奋，我终于有自己的庭院了。
0005/Angry/0005_000447.wav|你女儿和她妈妈长得很像。
0018/Angry/0018_000593.wav|And has you slain him?
0011/Angry/0011_000558.wav|However, somebody killed something.
0015/Angry/0015_000607.wav|I would scoff at these followers.
0008/Angry/0008_000433.wav|你身上的每一点都吸引着我。
0018/Angry/0018_000682.wav|where are you going?
0010/Angry/0010_000585.wav|我爱运动，但是对篮球玩得不多。
0007/Angry/0007_000501.wav|我也最喜欢你，不要开枪。我投降
0011/Angry/0011_000682.wav|where are you going?
0020/Angry/0020_000583.wav|Why should i care though David's lips were twitching?
0020/Angry/0020_000589.wav|This is the way that snakes always talk.
0003/Angry/0003_000693.wav|所以白领都参加到这个游戏里面，
0003/Angry/0003_000593.wav|那样的话你应该穿讲究一点。
0016/Angry/0016_000668.wav|The name of the song is called haddocks.
0013/Angry/0013_000585.wav|If not, I shall go no further.
0003/Angry/0003_000603.wav|你比吴亦凡帅，我同意你的观点。
0006/Angry/0006_000374.wav|你的身影总是在我心里晃来晃去。
0008/Angry/0008_000420.wav|心动不如行动，我不太擅长卖萌。
0006/Angry/0006_000687.wav|你看起来很高兴，眼睛闪闪发亮。
0015/Angry/0015_000367.wav|Why has this egg not broken?
0008/Angry/0008_000586.wav|我不需要嗅觉，所以没有鼻子。
0011/Angry/0011_000604.wav|She laughed.
0009/Angry/0009_000428.wav|它们的设计外形小巧，可单手操作。
0020/Angry/0020_000605.wav|This was the twenty fifth of November, seventeen eighty three.
0015/Angry/0015_000578.wav|It says no way! shouted Daisy.
0019/Angry/0019_000398.wav|You are not a runaway,who are you?
0006/Angry/0006_000563.wav|裁判全给了满分。
0014/Angry/0014_000489.wav|Cuckoos is downheaded and crying.
0004/Angry/0004_000519.wav|让我再想想，真相已经上传了。
0018/Angry/0018_000603.wav|I have a soothsayer.
0012/Angry/0012_000549.wav|Captain Tom receives an angry letter.
0011/Angry/0011_000569.wav|But the tune isn't his own invention.
0006/Angry/0006_000411.wav|下个月我姐姐要结婚了。
0013/Angry/0013_000351.wav|The nine the eggs, I keep.
0004/Angry/0004_000625.wav|然后再找一个音乐播放器，
0012/Angry/0012_000413.wav|Asteroid three hundred and twenty five.
0017/Angry/0017_000536.wav|She jump at the tail and bite it savagely.
0012/Angry/0012_000368.wav|Then sadly it is much farther.
0007/Angry/0007_000606.wav|陪你度过这漫长的黑夜。
0009/Angry/0009_000384.wav|那是马特，他肯定很勇敢。
0014/Angry/0014_000474.wav|You know, answers to the name of Tom's son.
0007/Angry/0007_000398.wav|时候不早了，我来了，请指示。
0008/Angry/0008_000663.wav|旅行结束后我将休息一段时间。
0003/Angry/0003_000494.wav|节食减肥很痛苦。
0006/Angry/0006_000558.wav|你可以在那儿呆上至少一整天。
0008/Angry/0008_000539.wav|我是一名教师，你可是好眼光。
0004/Angry/0004_000377.wav|工厂不把它直接排到大气中。
0002/Angry/0002_000538.wav|以后我要经常来这儿爬山。
0011/Angry/0011_000520.wav|But if you hadn't done them.
0017/Angry/0017_000441.wav|We expected Tom would jump for joy.
0016/Angry/0016_000393.wav|Story twenty nine a boy and a monkey.
0003/Angry/0003_000697.wav|这两块是唐朝不同时期铸造的。
0004/Angry/0004_000520.wav|这样你就有时间挥拍打球了。
0001/Angry/0001_000642.wav|哪天我也许得和他谈谈。
0012/Angry/0012_000662.wav|Father has yellow eyes.
0001/Angry/0001_000487.wav|也许能帮助你把事情弄清楚。
0005/Angry/0005_000451.wav|很快，车就可自动开了。
0002/Angry/0002_000689.wav|不要乱问女孩子的年龄。
0019/Angry/0019_000528.wav|And vowed he'd change the pigtail's place.
0020/Angry/0020_000459.wav|If they mother knew it.
0004/Angry/0004_000601.wav|没看过小说，只有人类才需要。
0005/Angry/0005_000554.wav|你昨天才买衣服，真是一购物狂。
0020/Angry/0020_000485.wav|I blinked my eyes hard.
0001/Angry/0001_000625.wav|然后再找一个音乐播放器，
0004/Angry/0004_000508.wav|我的性格就是冷静并且客观。
0016/Angry/0016_000449.wav|I've hit the wrong nose.
0014/Angry/0014_000609.wav|The song is called Ways and Means.
0005/Angry/0005_000663.wav|旅行结束后我将休息一段时间。
0019/Angry/0019_000365.wav|Poor Tom now is dead!
0009/Angry/0009_000451.wav|很快，车就可自动开了。
0006/Angry/0006_000686.wav|谢谢你的夸奖，鲍伯上年纪了。
0001/Angry/0001_000455.wav|我们俩合不来，还经常吵架。
0011/Angry/0011_000462.wav|Clown, to call him joey.
0005/Angry/0005_000667.wav|你看上去比以前更漂亮了。
0012/Angry/0012_000551.wav|A lady, is on Alice's lap!
0016/Angry/0016_000497.wav|And there you'll find a snap dragon fly.
0008/Angry/0008_000524.wav|他在这次竞选活动中花了数百万，
