audio_file|text
0002/Sad/0002_001286.wav|我不需要嗅觉，所以没有鼻子。
0019/Sad/0019_001290.wav|Both side were softly curved.
0011/Sad/0011_001159.wav|If they mother knew it.
0008/Sad/0008_001317.wav|这可是我学会的第一首古诗。
0017/Sad/0017_001395.wav|A whirring noise was heard.
0015/Sad/0015_001144.wav|They found a cow grazing in a field.
0009/Sad/0009_001281.wav|最近很冷，风又大。
0005/Sad/0005_001392.wav|我缺钱用，所以上星期把它当了。
0017/Sad/0017_001384.wav|Another one, ten thousand dollars.
0007/Sad/0007_001271.wav|我非常支持人们走进太空。
0016/Sad/0016_001215.wav|They were going fast, with a light clip.
0018/Sad/0018_001215.wav|They were going fast, with a light clip.
0011/Sad/0011_001101.wav|Said the American to the Chinese.
0005/Sad/0005_001335.wav|自己保重，记得要常联系。
0017/Sad/0017_001364.wav|Bob goes to a new school.
0013/Sad/0013_001072.wav|And what are doves. And what are doves.
0010/Sad/0010_001254.wav|你昨天才买衣服，真是一购物狂。
0016/Sad/0016_001253.wav|I was not grabbed.
0007/Sad/0007_001284.wav|它是一个主要的空气污染物。
0010/Sad/0010_001270.wav|所以你必须要坚持，时间越长越好。
0014/Sad/0014_001119.wav|Not much use is it, sam?
0006/Sad/0006_001218.wav|你得先回答我，你最喜欢谁。
0003/Sad/0003_001132.wav|听说你要去香港看你叔叔。
0018/Sad/0018_001166.wav|No, I burst the balloon!
0002/Sad/0002_001162.wav|那棒极了，其实心情挺不错。
0012/Sad/0012_001253.wav|I was not grabbed.
0017/Sad/0017_001191.wav|Can I lodge here tonight?
0014/Sad/0014_001393.wav|And what does it mean?
0004/Sad/0004_001336.wav|门儿都没有，现在还不会。
0015/Sad/0015_001373.wav|Why did I wake up!
0018/Sad/0018_001219.wav|Sam waved his arm vaguely.
0001/Sad/0001_001264.wav|当然，我简直离开音乐就不能活，
0017/Sad/0017_001139.wav|Let go of my top knot.
0015/Sad/0015_001079.wav|Rat came and replied on the leaves.
0003/Sad/0003_001076.wav|是的，他很狡猾，经常陷害别人。
0009/Sad/0009_001083.wav|我是青蛙，不用冬眠的。
0005/Sad/0005_001284.wav|它是一个主要的空气污染物。
0011/Sad/0011_001271.wav|I am a selfish sinner.
0019/Sad/0019_001223.wav|He searched through the box.
0003/Sad/0003_001189.wav|他们的配合值得我们学习
0014/Sad/0014_001394.wav|Lucy, a clever farmer.
0018/Sad/0018_001206.wav|The eye could not catch them.
0006/Sad/0006_001207.wav|你知道，有时候病人会不讲理。
0003/Sad/0003_001267.wav|他的收支几乎不能平衡。
0011/Sad/0011_001178.wav|Put that rude grasshopper in jail!
0019/Sad/0019_001304.wav|She laughed.
0006/Sad/0006_001234.wav|二零一六年十一月五号是星期六。
0020/Sad/0020_001224.wav|I pay half a crown a week extra.
0007/Sad/0007_001068.wav|我们意见不和，咱们去那儿玩吧。
0019/Sad/0019_001064.wav|Annie please please don't hurt me!
0005/Sad/0005_001134.wav|他好像跟他的秘书有过一腿。
0014/Sad/0014_001111.wav|Midyear is day, shire year.
0012/Sad/0012_001273.wav|Pick, pick, pick!
0004/Sad/0004_001162.wav|那棒极了，其实心情挺不错。
0005/Sad/0005_001362.wav|如果她拒绝我，我会死的。
0009/Sad/0009_001137.wav|是没什么但是挺别扭的。
0015/Sad/0015_001134.wav|By hook or by crook.
0018/Sad/0018_001231.wav|First, issue a reward.
0007/Sad/0007_001157.wav|我的表两点四十二。可是它有点快。
0010/Sad/0010_001097.wav|这是台湾地区最大的动物园。
0013/Sad/0013_001309.wav|The song is called Ways and Means.
0007/Sad/0007_001216.wav|我想那些应该是草莓的种子。
0015/Sad/0015_001158.wav|The squire himself showed perfect.
0003/Sad/0003_001280.wav|那不打扰你了，我不敢约出去。
0001/Sad/0001_001107.wav|跳舞好难呀，我还正在练基本功。
0008/Sad/0008_001358.wav|我去查查篮球相关的知识。
0019/Sad/0019_001096.wav|They'd never know I'd regular ran away.
0018/Sad/0018_001381.wav|She'll be feverish after so much thinking.
0011/Sad/0011_001362.wav|Father has yellow eyes.
0008/Sad/0008_001240.wav|上海现在是下午四点三十六分。
0010/Sad/0010_001344.wav|我是银灰色的，我都被你说饿了。
0007/Sad/0007_001122.wav|资料全都不见了。气死我了。
0020/Sad/0020_001141.wav|We expected Tom would jump for joy.
0008/Sad/0008_001301.wav|没看过小说，只有人类才需要。
0002/Sad/0002_001260.wav|也不算，她有的歌我都挺喜欢的，
0013/Sad/0013_001356.wav|Please invite Tom if there is not requires.
0010/Sad/0010_001341.wav|在法国南部，气候常年舒适宜人。
0005/Sad/0005_001267.wav|他的收支几乎不能平衡。
0007/Sad/0007_001259.wav|对不起我把咖啡洒在桌布上了。
0012/Sad/0012_001228.wav|And vowed he'd change the pigtail's place.
0009/Sad/0009_001298.wav|我不怎么在乎这个店有没有名。
0008/Sad/0008_001089.wav|没有找到日程，走的时候请锁门。
0002/Sad/0002_001051.wav|打远一看，它们的确很是美丽，
0012/Sad/0012_001285.wav|If not, I shall go no further.
0003/Sad/0003_001071.wav|已经播至该专辑最后一个声音。
0018/Sad/0018_001175.wav|To catch that bulrush root with my paw!
0017/Sad/0017_001234.wav|We have been fine, haven't we?
0005/Sad/0005_001355.wav|我支持你。它是需要重做。
0009/Sad/0009_001103.wav|我肯定会的，那以后我不问了。
0015/Sad/0015_001314.wav|Slam the doors and wedge them!
0002/Sad/0002_001257.wav|我是萌萌哒，你是呆呆哒。
0020/Sad/0020_001391.wav|Enough,you a foolish chatter.
0005/Sad/0005_001368.wav|下午好，蒂娜，我想我问错人了。
0019/Sad/0019_001283.wav|Why should i care though David's lips were twitching?
0003/Sad/0003_001126.wav|是的，你是个大块头，我是守门员。
0020/Sad/0020_001231.wav|First, issue a reward.
0004/Sad/0004_001292.wav|为了不让鱼吃掉诗人的身体。
0010/Sad/0010_001095.wav|我知道人生并不总是一帆风顺，
0003/Sad/0003_001247.wav|为什么不，交朋友不分性别。
0010/Sad/0010_001206.wav|承蒙邀请参加你的婚礼。
0009/Sad/0009_001317.wav|这可是我学会的第一首古诗。
0013/Sad/0013_001088.wav|Hold up my chin, slow and solid.
0004/Sad/0004_001253.wav|希望我有一天也可以去那里。
0004/Sad/0004_001107.wav|跳舞好难呀，我还正在练基本功。
0018/Sad/0018_001236.wav|She jump at the tail and bite it savagely.
0014/Sad/0014_001130.wav|Then there was a report.
0006/Sad/0006_001194.wav|节食减肥很痛苦。
0003/Sad/0003_001098.wav|时候不早了，我来了，请指示。
0018/Sad/0018_001333.wav|They had been named Tom and Jerry.
0012/Sad/0012_001102.wav|From August eighteenth, of their divorce.
0013/Sad/0013_001235.wav|The new born baby is stolen as we go.
0012/Sad/0012_001069.wav|At the end of four.
0003/Sad/0003_001276.wav|你要做爸爸了，真让人难以相信。
0003/Sad/0003_001259.wav|对不起我把咖啡洒在桌布上了。
0003/Sad/0003_001108.wav|让人看上去就感到宽广，气魄非凡。
0007/Sad/0007_001282.wav|我最近正在努力练习棋艺。
0018/Sad/0018_001097.wav|please excuse me.
0012/Sad/0012_001323.wav|I'd just as soon swim your way as others do.
0019/Sad/0019_001221.wav|I say neither yea nor nay.
0013/Sad/0013_001210.wav|Kitty, can you play chess?
0019/Sad/0019_001095.wav|The nastiest things they saw were the cobwebs.
0005/Sad/0005_001281.wav|最近很冷，风又大。
0012/Sad/0012_001066.wav|Mister share man, I move for a division.
0011/Sad/0011_001160.wav|Act drop second act scene.
0019/Sad/0019_001252.wav|that sounds good.
0008/Sad/0008_001360.wav|这局我让你开，今天我不想错过。
0008/Sad/0008_001302.wav|我是个游戏迷。
0016/Sad/0016_001191.wav|Can I lodge here tonight?
0013/Sad/0013_001128.wav|The art quite safe with me.
0006/Sad/0006_001128.wav|它们的设计外形小巧，可单手操作。
0020/Sad/0020_001096.wav|They'd never know I'd regular ran away.
0005/Sad/0005_001100.wav|每次叫我都不给红包，不开心。
0008/Sad/0008_001310.wav|我很伤心，我准备去网吧。
0005/Sad/0005_001153.wav|感觉好温暖呀，好的，一会儿见。
0003/Sad/0003_001349.wav|是的，我刚撞到了桌子。
0018/Sad/0018_001256.wav|Still you owe it a duty.
0011/Sad/0011_001311.wav|After a while he perceived both giants.
0019/Sad/0019_001052.wav|I did go, and made many prisoners.
0002/Sad/0002_001171.wav|那你就离市区很远了。
0013/Sad/0013_001252.wav|that sounds good.
0010/Sad/0010_001169.wav|不过我想星期五走，
0012/Sad/0012_001192.wav|Wake now my merry tads!
0011/Sad/0011_001206.wav|The eye could not catch them.
0009/Sad/0009_001399.wav|是的，真是名副其实。
0002/Sad/0002_001220.wav|这样你就有时间挥拍打球了。
0015/Sad/0015_001140.wav|And they did push so!
0003/Sad/0003_001051.wav|打远一看，它们的确很是美丽，
0013/Sad/0013_001268.wav|I'll send for Tom to my boudoir.
0001/Sad/0001_001055.wav|我们乘船漂游了三峡，真是刺激。
0002/Sad/0002_001226.wav|带上你的家人，但是他有丑闻。
0018/Sad/0018_001279.wav|The first year they sowed rye.
0006/Sad/0006_001201.wav|我也最喜欢你，不要开枪。我投降
0009/Sad/0009_001249.wav|我喜欢你的干净整洁，阳光开朗。
0011/Sad/0011_001326.wav|Can your name be more hilarious?
0006/Sad/0006_001090.wav|是一家制药公司的短期工。
0011/Sad/0011_001195.wav|Reed by the living pool!
0001/Sad/0001_001169.wav|不过我想星期五走，
0016/Sad/0016_001224.wav|I pay half a crown a week extra.
0004/Sad/0004_001117.wav|你深深地印在我的脑海里。
0012/Sad/0012_001247.wav|Fur flew through the air, teeth gnashed.
0011/Sad/0011_001395.wav|A whirring noise was heard.
0003/Sad/0003_001116.wav|我们可以去钓鱼、聊天还有野营。
0011/Sad/0011_001241.wav|I make her quite nervy at times.
0015/Sad/0015_001065.wav|Poor Tom now is dead!
0007/Sad/0007_001105.wav|它实际会形成一氧化碳，
0001/Sad/0001_001172.wav|汤姆是个好人，但却赌博成瘾，
0014/Sad/0014_001298.wav|In which piglet meets a elephant.
0001/Sad/0001_001235.wav|今天真凉快，我希望主队输掉。
0004/Sad/0004_001284.wav|它是一个主要的空气污染物。
0018/Sad/0018_001362.wav|Father has yellow eyes.
0016/Sad/0016_001339.wav|No, said piggy carelessly.
0002/Sad/0002_001216.wav|我想那些应该是草莓的种子。
0003/Sad/0003_001176.wav|不是，他住在沃斯盾的老房子里。
0003/Sad/0003_001181.wav|吝啬鬼！他每天还骑自行车上学！
0018/Sad/0018_001296.wav|We can not do it sir.
0019/Sad/0019_001077.wav|Monster made a deep bow.
0019/Sad/0019_001222.wav|I shall say good bye.
0004/Sad/0004_001275.wav|差不多，我们俩都很热情随和。
0007/Sad/0007_001332.wav|有些人划船，有的人在进行花草活动
0009/Sad/0009_001104.wav|我是基于人工智能系统被创造的。
0011/Sad/0011_001066.wav|Mister share man, I move for a division.
0020/Sad/0020_001374.wav|And she caught at the brooch.
0009/Sad/0009_001086.wav|我必须一直通电才能工作。
0019/Sad/0019_001250.wav|That cloth does not look worth much!
0019/Sad/0019_001311.wav|After a while he perceived both giants.
0016/Sad/0016_001219.wav|Sam waved his arm vaguely.
0004/Sad/0004_001384.wav|我曾经养过，我太高兴了。
0012/Sad/0012_001298.wav|In which piglet meets a elephant.
0019/Sad/0019_001156.wav|I guess it's a choice feast.
0014/Sad/0014_001204.wav|He dreamt them all night.
0012/Sad/0012_001224.wav|I pay half a crown a week extra.
0014/Sad/0014_001134.wav|By hook or by crook.
0005/Sad/0005_001115.wav|一点也不差，先把握好现在吧。
0015/Sad/0015_001297.wav|She and i are running a neck and neck race.
0008/Sad/0008_001325.wav|然后再找一个音乐播放器，
0002/Sad/0002_001267.wav|他的收支几乎不能平衡。
0014/Sad/0014_001091.wav|I chose the right way.
0007/Sad/0007_001393.wav|许多白领都参加到这个游戏里面，
0013/Sad/0013_001214.wav|His large mouth curled into a sneer.
0013/Sad/0013_001376.wav|They are made of wood.
0020/Sad/0020_001084.wav|A divine wrath made her blue eyes awful.
0015/Sad/0015_001317.wav|Chapter eleven on the doorstep.
0002/Sad/0002_001327.wav|是的，所以我永不喝它的。
0015/Sad/0015_001259.wav|A raging fire was-in his eyes.
0019/Sad/0019_001357.wav|I owe them five hundred dollars.
0016/Sad/0016_001294.wav|Off for the prison ship.
0008/Sad/0008_001169.wav|不过我想星期五走，
0017/Sad/0017_001288.wav|Today isn't any other day.
0013/Sad/0013_001157.wav|Tom and Michael woke up next morning.
0007/Sad/0007_001188.wav|我总是控制不了它。
0008/Sad/0008_001092.wav|我会暖被窝了，逗你的。
0010/Sad/0010_001314.wav|听起来很厉害的样子！
0006/Sad/0006_001120.wav|心动不如行动，我不太擅长卖萌。
0007/Sad/0007_001091.wav|姐忙得很，没空和你说这个。
0007/Sad/0007_001314.wav|听起来很厉害的样子！
0007/Sad/0007_001168.wav|你的同学把你给捉弄了吧。
0013/Sad/0013_001284.wav|Hurry up, hurry up!
0011/Sad/0011_001079.wav|Rat came and replied on the leaves.
0002/Sad/0002_001163.wav|玛丽，你看来很喜欢挖苦我。
0007/Sad/0007_001182.wav|是你最牵挂的那个女人。
0011/Sad/0011_001392.wav|Why should I purchase my own?
0020/Sad/0020_001153.wav|The elephant and the carpenter is the longest.
0001/Sad/0001_001283.wav|拜托，别跟我提到笔记本电脑。
0012/Sad/0012_001077.wav|Monster made a deep bow.
0011/Sad/0011_001400.wav|Do you have anything in mind?
0012/Sad/0012_001135.wav|I Suppose I take grandmother a fresh vegetable.
0011/Sad/0011_001256.wav|Still you owe it a duty.
0010/Sad/0010_001138.wav|香港海洋公园，主人快带我去。
0009/Sad/0009_001190.wav|我也知道自己是大嘴巴。
0004/Sad/0004_001239.wav|我是一名教师，你可是好眼光。
0010/Sad/0010_001096.wav|我们可以轮流开车。
0002/Sad/0002_001143.wav|别不好意思。再多吃些鸡肉。
0007/Sad/0007_001083.wav|我是青蛙，不用冬眠的。
0012/Sad/0012_001097.wav|please excuse me.
0014/Sad/0014_001210.wav|Kitty, can you play chess?
0005/Sad/0005_001141.wav|如果有我能帮忙的请告诉我。
0017/Sad/0017_001338.wav|She has felt shy of it.
0004/Sad/0004_001153.wav|感觉好温暖呀，好的，一会儿见。
0013/Sad/0013_001294.wav|Off for the prison ship.
0011/Sad/0011_001121.wav|She was born on april nineteen forty three.
0005/Sad/0005_001389.wav|不要乱问女孩子的年龄。
0001/Sad/0001_001289.wav|食物也很美味，更不用提价钱了。
0020/Sad/0020_001144.wav|They found a cow grazing in a field.
0017/Sad/0017_001141.wav|We expected Tom would jump for joy.
0002/Sad/0002_001331.wav|晚安，么么哒，满天都是小星星。
0010/Sad/0010_001078.wav|没错，就是车门。另外两个人问他说
0005/Sad/0005_001250.wav|我已经习惯这种气候了。
0014/Sad/0014_001060.wav|A nauseous draught.
0012/Sad/0012_001168.wav|Look out! said Alice.
0003/Sad/0003_001381.wav|于是我就问她能不能连我的票也买了。
0009/Sad/0009_001327.wav|是的，所以我永不喝它的。
0015/Sad/0015_001274.wav|Do you know the lid opens?
0003/Sad/0003_001115.wav|一点也不差，先把握好现在吧。
0013/Sad/0013_001249.wav|Captain Tom receives an angry letter.
0002/Sad/0002_001103.wav|我肯定会的，那以后我不问了。
0006/Sad/0006_001132.wav|听说你要去香港看你叔叔。
0002/Sad/0002_001275.wav|差不多，我们俩都很热情随和。
0013/Sad/0013_001357.wav|I owe them five hundred dollars.
0020/Sad/0020_001076.wav|Let's make the noise a snake.
0011/Sad/0011_001334.wav|Chapter eighteen, the return journey.
0016/Sad/0016_001372.wav|A special pot too.
0007/Sad/0007_001222.wav|我是个学生，服务器响应超时。
0002/Sad/0002_001334.wav|有充足的时间购物和观光。
0001/Sad/0001_001307.wav|这是我在旅游第四天拍的。
0008/Sad/0008_001156.wav|做不了什么，通常我会保持沉默。
0020/Sad/0020_001266.wav|it isn't picked at all.
0012/Sad/0012_001080.wav|Must a name mean something?
0012/Sad/0012_001055.wav|Clear than clear water!
0019/Sad/0019_001124.wav|Come on my jack in the boxes!
0018/Sad/0018_001061.wav|Chapter ten a warm welcome.
0013/Sad/0013_001176.wav|this turn goes to the hill.
0008/Sad/0008_001392.wav|我缺钱用，所以上星期把它当了。
0001/Sad/0001_001147.wav|你女儿和她妈妈长得很像。
0016/Sad/0016_001071.wav|As rich as Peter's son in law!
0009/Sad/0009_001138.wav|香港海洋公园，主人快带我去。
0008/Sad/0008_001369.wav|家里有全自动洗衣机。
0004/Sad/0004_001236.wav|软妹子生气会说：讨厌，不理你啦。
0020/Sad/0020_001235.wav|The new born baby is stolen as we go.
0020/Sad/0020_001069.wav|At the end of four.
